time aps_en aps bps velocity swa
21.899999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.665063999999999 2.078687139125246
21.910000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.649267999999999 2.078687139125246
21.920000000000002 0.000000000000000 0.000000000000000 0.000000000000000 10.632339999999999 2.078687139125246
21.930000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.621233999999999 2.078687139125246
21.940000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.612010000000000 2.078687139125246
21.949999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.601394000000001 2.080432468377241
21.960000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.592160000000000 2.078687139125246
21.969999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.582746999999999 2.078687139125246
21.980000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.572623000000000 2.078687139125246
21.989999999999998 0.000000000000000 0.000000000000000 0.000000000000000 10.564052000000000 2.078687139125246
22.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.555479999999999 2.078687139125246
22.010000000000002 0.000000000000000 0.000000000000000 0.000000000000000 10.543957000000001 2.078687139125246
22.020000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.532050000000000 2.078687139125246
22.030000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.522830000000001 2.078687139125246
22.039999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.512637000000000 2.078687139125246
22.050000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.501766999999999 2.078687139125246
22.059999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.491747000000000 2.078687139125246
22.070000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.481973000000000 2.078687139125246
22.079999999999998 0.000000000000000 0.000000000000000 0.000000000000000 10.472038000000000 2.078687139125246
22.090000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.461112000000000 2.078687139125246
22.100000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.452600000000000 2.078687139125246
22.109999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.437269000000001 2.078687139125246
22.120000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.419713000000000 2.078687139125246
22.129999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.410496999999999 2.078687139125246
22.140000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.398690000000000 2.078687139125246
22.149999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.388533000000001 2.078687139125246
22.160000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.377587999999999 2.078687139125246
22.170000000000002 0.000000000000000 0.000000000000000 0.000000000000000 10.369857000000000 2.078687139125246
22.180000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.357888000000001 2.078687139125246
22.190000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.347564999999999 2.078687139125246
22.199999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.338247000000001 2.078687139125246
22.210000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.326261000000001 2.078687139125246
22.219999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.310905999999999 2.078687139125246
22.230000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.290327000000000 2.078687139125246
22.239999999999998 0.000000000000000 0.000000000000000 0.000000000000000 10.279990000000000 2.078687139125246
22.250000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.269981000000000 2.078687139125246
22.260000000000002 0.000000000000000 0.000000000000000 0.000000000000000 10.260901000000000 2.078687139125246
22.270000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.249290000000000 2.078687139125246
22.280000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.238655000000000 2.078687139125246
22.289999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.228270000000000 2.078687139125246
22.300000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.217459000000000 2.078687139125246
22.309999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.205852999999999 2.076941809873252
22.320000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.193130000000000 2.076941809873252
22.329999999999998 0.000000000000000 0.000000000000000 0.000000000000000 10.183252000000000 2.076941809873252
22.340000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.174839000000000 2.075196480621258
22.350000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.164126000000000 2.073451151369263
22.359999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.155333000000001 2.073451151369263
22.370000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.146292000000001 2.071705822117269
22.379999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.135892000000000 2.071705822117269
22.390000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.126765000000001 2.071705822117269
22.399999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.117075000000000 2.071705822117269
22.410000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.108313000000001 2.071705822117269
22.420000000000002 0.000000000000000 0.000000000000000 0.000000000000000 10.098233000000000 2.071705822117269
22.430000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.087243000000001 2.073451151369263
22.440000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.075946999999999 2.071705822117269
22.449999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.065979000000000 2.071705822117269
22.460000000000001 0.000000000000000 0.000000000000000 0.000000000000000 10.055427999999999 2.069960492865275
22.469999999999999 0.000000000000000 0.000000000000000 0.000000000000000 10.044029999999999 2.068215163613281
22.480000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.034965000000000 2.068215163613281
22.489999999999998 0.000000000000000 0.000000000000000 0.000000000000000 10.024811000000000 2.066469834361286
22.500000000000000 0.000000000000000 0.000000000000000 0.000000000000000 10.013909000000000 2.064724505109292
22.510000000000002 0.000000000000000 0.000000000000000 0.000000000000000 10.001499000000001 2.062979175857298
22.520000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.986472100000000 2.059488517353309
22.530000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.975157700000000 2.055997858849320
22.539999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.963606800000001 2.052507200345331
22.550000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.954839700000001 2.045525883337354
22.559999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.945216200000001 2.040289895581371
22.570000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.932992000000000 2.036799237077382
22.579999999999998 0.000000000000000 0.000000000000000 0.000000000000000 9.924213399999999 2.031563249321400
22.590000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.914967499999999 2.026327261565417
22.600000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.903999300000001 2.021091273809434
22.609999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.895020499999999 2.015855286053451
22.620000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.881827400000001 2.010619298297468
22.629999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.866991000000001 2.005383310541485
22.640000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.857794800000001 2.001892652037496
22.649999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.847032499999999 1.994911335029519
22.660000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.836764300000000 1.989675347273536
22.670000000000002 0.000000000000000 0.000000000000000 0.000000000000000 9.825657800000000 1.984439359517553
22.680000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.816287000000001 1.980948701013564
22.690000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.805847200000001 1.975712713257581
22.699999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.792977300000000 1.972222054753592
22.710000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.777359000000001 1.966986066997610
22.719999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.760965300000001 1.963495408493621
22.730000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.749966600000000 1.958259420737638
22.739999999999998 0.000000000000000 0.000000000000000 0.000000000000000 9.738792399999999 1.954768762233649
22.750000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.726774199999999 1.951278103729660
22.760000000000002 0.000000000000000 0.000000000000000 0.000000000000000 9.715024900000000 1.947787445225672
22.770000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.703352000000001 1.944296786721683
22.780000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.692590700000000 1.942551457469688
22.789999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.681236300000000 1.939060798965700
22.800000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.669761700000000 1.937315469713706
22.809999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.655692100000000 1.935570140461712
22.820000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.637008700000001 1.933824811209717
22.829999999999998 0.000000000000000 0.000000000000000 0.000000000000000 9.624598499999999 1.932079481957723
22.840000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.615141899999999 1.930334152705729
22.850000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.604371100000000 1.928588823453734
22.859999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.595290200000001 1.926843494201740
22.870000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.587128600000000 1.925098164949745
22.879999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.577044500000000 1.925098164949745
22.890000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.566442500000001 1.923352835697751
22.899999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.556271600000001 1.921607506445757
22.910000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.545034400000000 1.921607506445757
22.920000000000002 0.000000000000000 0.000000000000000 0.000000000000000 9.529637299999999 1.919862177193763
22.930000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.514850600000001 1.916371518689774
22.940000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.505137400000001 1.914626189437779
22.949999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.494178800000000 1.911135530933791
22.960000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.481570200000000 1.905899543177808
22.969999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.470046000000000 1.900663555421825
22.980000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.458634399999999 1.895427567665842
22.989999999999998 0.000000000000000 0.000000000000000 0.000000000000000 9.446669600000000 1.888446250657865
23.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.436324100000000 1.881464933649887
23.010000000000002 0.000000000000000 0.000000000000000 0.000000000000000 9.421584100000000 1.872738287389916
23.020000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.407897000000000 1.864011641129944
23.030000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.399437000000001 1.853539665617978
23.039999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.386126500000000 1.853539665617978
23.050000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.372436499999999 1.834341043846040
23.059999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.360456500000000 1.834341043846040
23.070000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.347237600000000 1.822123739082080
23.079999999999998 0.000000000000000 0.000000000000000 0.000000000000000 9.335273700000000 1.809906434318120
23.090000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.324297000000000 1.797689129554159
23.100000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.312084199999999 1.783726495538205
23.109999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.298984500000000 1.769763861522250
23.120000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.285202999999999 1.754055898254301
23.129999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.273853300000001 1.740093211878469
23.140000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.260418899999999 1.726130665128977
23.149999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.250207899999999 1.712167961299852
23.160000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.240102800000001 1.698205414550360
23.170000000000002 0.000000000000000 0.000000000000000 0.000000000000000 9.224905000000000 1.684242728174528
23.180000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.211458199999999 1.672025475770445
23.190000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.198492999999999 1.659808083740022
23.199999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.183759700000000 1.647590848789232
23.210000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.171084400000000 1.635373456758809
23.219999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.153128600000001 1.624901498700136
23.230000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.135585799999999 1.616174852440164
23.239999999999998 0.000000000000000 0.000000000000000 0.000000000000000 9.124236099999999 1.607448206180192
23.250000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.108978300000000 1.600466871718923
23.260000000000002 0.000000000000000 0.000000000000000 0.000000000000000 9.094956399999999 1.593485659430700
23.270000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.084492700000000 1.588249619314840
23.280000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.071812599999999 1.583013579198979
23.289999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.057535200000000 1.577777678709459
23.300000000000001 0.000000000000000 0.000000000000000 0.000000000000000 9.044279100000001 1.574286932939008
23.309999999999999 0.000000000000000 0.000000000000000 0.000000000000000 9.030565299999999 1.570796326794897
23.320000000000000 0.000000000000000 0.000000000000000 0.000000000000000 9.007099200000001 1.565560286679036
23.329999999999998 0.000000000000000 0.000000000000000 0.000000000000000 8.981412900000000 1.562069680534925
23.340000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.969671200000001 1.558579074390814
23.350000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.954276999999999 1.555088328620363
23.359999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.941030500000000 1.551597739929544
23.370000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.929022800000000 1.548106994159093
23.379999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.914126400000001 1.542871093669572
23.390000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.901225999999999 1.539380347899121
23.399999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.888366700000001 1.532399135610899
23.410000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.875126800000000 1.527163095495038
23.420000000000002 0.000000000000000 0.000000000000000 0.000000000000000 8.854194600000000 1.520181743580476
23.430000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.829612700000000 1.509709802975095
23.440000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.818318400000001 1.499237862369714
23.449999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.804831500000001 1.488765904311041
23.460000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.792180099999999 1.476548512280618
23.469999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.782247500000000 1.464331277329827
23.480000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.768739699999999 1.450368573500703
23.489999999999998 0.000000000000000 0.000000000000000 0.000000000000000 8.755310100000001 1.436406026751211
23.500000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.744170199999999 1.422443340375378
23.510000000000002 0.000000000000000 0.000000000000000 0.000000000000000 8.723756800000000 1.406735342200845
23.520000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.703055400000000 1.391027361479603
23.530000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.692306500000001 1.377064814730111
23.539999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.679914500000001 1.361356816555577
23.550000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.669699700000001 1.345648818381043
23.559999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.659412400000001 1.331686271631551
23.570000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.646357500000001 1.317723585255719
23.579999999999998 0.000000000000000 0.000000000000000 0.000000000000000 8.631681400000000 1.302015587081185
23.590000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.619007099999999 1.289798352130395
23.600000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.605737700000001 1.275835648301270
23.609999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.585331900000000 1.263618413350480
23.620000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.562118500000000 1.249655709521355
23.629999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.550510400000000 1.235693162771863
23.640000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.537860900000000 1.223475770741440
23.649999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.521320299999999 1.211258535790650
23.660000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.508187299999999 1.199041143760227
23.670000000000002 0.000000000000000 0.000000000000000 0.000000000000000 8.494717600000000 1.186823891356144
23.680000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.479006800000001 1.172861204980312
23.690000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.464322100000000 1.160643952576229
23.699999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.454591799999999 1.146681266200397
23.710000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.438696900000000 1.132718719450905
23.719999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.415191699999999 1.118756015621780
23.730000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.391763700000000 1.103048104713709
23.739999999999998 0.000000000000000 0.000000000000000 0.000000000000000 8.375738100000000 1.087340106539175
23.750000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.361396800000000 1.073377489976513
23.760000000000002 0.000000000000000 0.000000000000000 0.000000000000000 8.346513699999999 1.059414873413850
23.770000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.332438500000000 1.043706875239317
23.780000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.318788500000000 1.029744258676654
23.789999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.305285500000000 1.015781642113992
23.800000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.289721500000001 1.001819025551330
23.809999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.269466400000001 0.987856321722205
23.820000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.250834500000000 0.973893705159543
23.829999999999998 0.000000000000000 0.000000000000000 0.000000000000000 8.236034399999999 0.961676382942291
23.840000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.221740700000000 0.949459147991500
23.850000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.208499900000000 0.937241825774248
23.859999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.190484000000000 0.926769797902404
23.870000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.175617200000000 0.914552562951614
23.879999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.161821399999999 0.904080535079770
23.890000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.144934700000000 0.893608594474389
23.899999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.129773100000000 0.883136566602546
23.910000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.105015800000000 0.874409920342574
23.920000000000002 0.000000000000000 0.000000000000000 0.000000000000000 8.074421900000001 0.865683274082602
23.930000000000000 0.000000000000000 0.000000000000000 0.000000000000000 8.059377700000001 0.856956627822631
23.940000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.044076000000000 0.848229981562659
23.949999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.029385599999999 0.839503335302688
23.960000000000001 0.000000000000000 0.000000000000000 0.000000000000000 8.014348000000000 0.832522070654588
23.969999999999999 0.000000000000000 0.000000000000000 0.000000000000000 8.000081099999999 0.825540718740025
23.980000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.987033400000000 0.818559454091926
23.989999999999998 0.000000000000000 0.000000000000000 0.000000000000000 7.972483200000000 0.811578102177363
24.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.958586200000000 0.804596750262801
24.010000000000002 0.000000000000000 0.000000000000000 0.000000000000000 7.933761600000000 0.799360779960110
24.020000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.906309100000000 0.792379515312011
24.030000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.893029700000000 0.785398163397448
24.039999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.878394100000000 0.780162193094758
24.050000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.864028900000000 0.773180841180195
24.059999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.850071900000000 0.769690165222914
24.070000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.834378700000000 0.764454194920224
24.079999999999998 0.000000000000000 0.000000000000000 0.000000000000000 7.821065400000000 0.760963518962943
24.090000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.806087500000000 0.755727548660252
24.100000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.789970400000000 0.755727548660252
24.109999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.766483800000000 0.752236872702971
24.120000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.738873500000000 0.750491578357562
24.129999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.724537800000000 0.750491578357562
24.140000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.709068800000000 0.750491578357562
24.149999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.693462800000000 0.750491578357562
24.160000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.677894100000000 0.750491578357562
24.170000000000002 0.000000000000000 0.000000000000000 0.000000000000000 7.659921600000000 0.750491578357562
24.180000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.644285200000000 0.750491578357562
24.190000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.627216800000000 0.750491578357562
24.199999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.603845100000000 0.750491578357562
24.210000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.581134300000000 0.750491578357562
24.219999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.565166500000000 0.752236872702971
24.230000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.548300700000000 0.753982254314843
24.239999999999998 0.000000000000000 0.000000000000000 0.000000000000000 7.532012900000000 0.755727548660252
24.250000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.514541100000000 0.759218224617533
24.260000000000002 0.000000000000000 0.000000000000000 0.000000000000000 7.496643100000000 0.762708900574815
24.270000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.479774000000000 0.766199576532096
24.280000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.461855900000000 0.769690165222914
24.289999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.444339800000000 0.771435546834786
24.300000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.426968100000000 0.773180841180195
24.309999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.404461400000000 0.776671517137477
24.320000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.379335400000000 0.780162193094758
24.329999999999998 0.000000000000000 0.000000000000000 0.000000000000000 7.360769300000000 0.783652869052039
24.340000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.342163600000000 0.787143457742857
24.350000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.324361800000000 0.788888839354730
24.359999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.306799900000000 0.790634133700139
24.370000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.288815500000000 0.794124809657420
24.379999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.272349800000000 0.797615485614701
24.390000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.255501300000000 0.801106161571982
24.399999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.237083400000000 0.804596750262801
24.410000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.213086100000000 0.809832807831954
24.420000000000002 0.000000000000000 0.000000000000000 0.000000000000000 7.185196400000000 0.815068778134644
24.430000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.166353200000000 0.818559454091926
24.440000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.149051700000000 0.823795424394616
24.449999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.129059300000000 0.829031394697307
24.460000000000001 0.000000000000000 0.000000000000000 0.000000000000000 7.111195100000000 0.834267364999997
24.469999999999999 0.000000000000000 0.000000000000000 0.000000000000000 7.093239300000000 0.841248716914559
24.480000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.073927400000000 0.846484687217250
24.489999999999998 0.000000000000000 0.000000000000000 0.000000000000000 7.055444200000000 0.851720657519940
24.500000000000000 0.000000000000000 0.000000000000000 0.000000000000000 7.035409000000000 0.856956627822631
24.510000000000002 0.000000000000000 0.000000000000000 0.000000000000000 7.009605900000000 0.863937979737193
24.520000000000000 0.000000000000000 0.000000000000000 0.000000000000000 6.982001300000000 0.869173950039884
24.530000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.962249300000000 0.874409920342574
24.539999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.943795700000000 0.879645977911727
24.550000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.925151800000000 0.884881948214418
24.559999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.905891900000000 0.888372624171699
24.570000000000000 0.000000000000000 0.000000000000000 0.000000000000000 6.886715400000000 0.893608594474389
24.579999999999998 0.000000000000000 0.000000000000000 0.000000000000000 6.866840800000000 0.898844564777080
24.590000000000000 0.000000000000000 0.000000000000000 0.000000000000000 6.846873800000000 0.904080535079770
24.600000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.827491800000000 0.907571211037051
24.609999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.806352100000000 0.912807181339742
24.620000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.782496500000000 0.916297857297023
24.629999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.757160200000000 0.921533827599713
24.640000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.735869900000000 0.926769797902404
24.649999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.715828900000000 0.930260473859685
24.660000000000000 0.000000000000000 0.000000000000000 0.000000000000000 6.693779000000000 0.935496444162376
24.670000000000002 0.000000000000000 0.000000000000000 0.000000000000000 6.671893600000000 0.938987120119657
24.680000000000000 0.000000000000000 0.000000000000000 0.000000000000000 6.650006800000000 0.942477796076938
24.690000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.628055600000000 0.945968472034219
24.699999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.606229800000000 0.949459147991500
24.710000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.584557500000000 0.951204442336909
24.719999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.564967600000000 0.954695118294191
24.730000000000000 0.000000000000000 0.000000000000000 0.000000000000000 6.540805800000000 0.956440412639600
24.739999999999998 0.000000000000000 0.000000000000000 0.000000000000000 6.513248900000000 0.958185794251472
24.750000000000000 0.000000000000000 0.000000000000000 0.000000000000000 6.491556600000000 0.961676382942291
24.760000000000002 0.000000000000000 0.000000000000000 0.000000000000000 6.468504400000000 0.963421764554162
24.770000000000000 0.000000000000000 0.000000000000000 0.000000000000000 6.445910900000000 0.965167058899572
24.780000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.423721800000000 0.966912440511444
24.789999999999999 0.000000000000000 0.000000000000000 0.000000000000000 6.400995300000000 0.968657734856853
24.800000000000001 0.000000000000000 0.000000000000000 0.000000000000000 6.378999700000000 0.970403029202262
